Designation Epoch      a           e        i         w        Node        M         H    G   Ref
----------- ----- ----------- ---------- --------- --------- --------- ----------- ----- ---- ----------
2004 PZ107  57800  45.6593298 0.18545392  10.85792  42.60026 297.34067 346.7665509  7.50 0.15 JPL 4
2004 PB108  57800  44.8932438 0.10660227  20.23054 275.07292 147.46856 305.6690062  6.60 0.15 JPL 2
2004 PY111  53245  44.3359375 0.08394456  10.26780 191.97494 124.76105   0.0604754  6.60 0.15 JPL 3
2004 PZ111  53245  43.6216958 0.12407975   5.11679 262.20603  54.97653   0.0590447  7.10 0.15 JPL 3
2004 PA112  57800  38.7842861 0.10506818  32.98212 227.66310 159.61590 340.0028807  7.20 0.15 JPL 2
2004 PC112  53245  44.3481583 0.04178479   2.35778 277.28252  69.53359   0.0682940 99.00 0.00 JPL 3
2004 PE112  53246  45.9027089 0.00001760   3.61379 208.23639  53.26028  85.1457001  6.70 0.15 JPL 3
2004 PF112  53246  44.9261448 0.08665934   2.30187  80.98492  35.88284 180.0335443  6.70 0.15 JPL 3
2004 PT117  57800  42.9389278 0.04390182   1.23896 195.50412   0.07795 122.9731068  6.70 0.15 JPL 4
2004 PU117  57800  42.7582695 0.01173915   1.87483 328.52189  23.06344 332.8214051  6.80 0.15 JPL 4
2004 PV117  57800  46.0213504 0.15396888   4.32737 313.38855 329.21367  33.2762170  6.50 0.15 JPL 2
2004 PW117  57800  43.5570530 0.06245804   1.86195  75.20687  81.33123 165.8033925  6.30 0.15 JPL 4
2004 PX117  57800  44.2141237 0.10271434   3.74924  73.52937 120.10565 124.8072053  6.50 0.15 JPL 4
2004 PY117  57800  39.9936877 0.28297205  23.38342 152.07490 130.01069  34.3027729  7.00 0.15 JPL 4
2004 QE29   57800  40.7822177 0.08262360  24.14169 352.41971 317.87224  23.4856774  7.50 0.15 JPL 5
2004 QG29   57800  48.3753181 0.23528537  27.15856 332.66267 319.90512  29.5925383  7.90 0.15 JPL 3
2004 SC60   57800  43.4194553 0.26066398   0.98577  48.84679 358.92662 343.1896212  6.90 0.15 JPL 4
2004 TE282  57800  34.4010636 0.15716602  20.71140  80.18385  45.86020 323.7334239  8.30 0.15 JPL 4
2004 TU357  53312  45.5619073 0.41664083   7.04944 348.72731  14.52700  15.7964974  8.14 0.15 JPL 5
2004 TV357  57800  47.5894803 0.27591807   9.77444 202.04133 250.20225 347.5620736  6.70 0.15 JPL 6
2004 TW357  53314  39.5111960 0.18933311  31.95920   8.44471  43.10384   0.0871100  7.80 0.15 JPL 3
2004 TX357  57800  36.4999826 0.20912766  16.28032  36.34172  36.44447   3.6296231  8.20 0.15 JPL 6
2004 TB358  53321  43.8046068 0.07430310   1.77975  64.93317 335.02778   0.1282590  7.10 0.15 JPL 3
2004 UD10   57800  42.7016167 0.03932851   3.50297 203.56482  54.74895 163.4844058  6.70 0.15 JPL 5
2004 UE10   53317  39.4407530 0.11420712  18.72751   1.33953  46.76799   0.0948791  7.70 0.15 JPL 3
2004 UF10   53317  39.4043636 0.12866258   5.34103  83.48907 326.32487   0.0924778  7.80 0.15 JPL 3
2004 US10   57800  39.3282820 0.21488523  10.30810   7.00870  14.13282   8.7758052  9.30 0.15 JPL 3
2004 UT10   53338  47.8481527 0.27792260  15.44203   5.54549 184.82712 180.0139640  7.00 0.15 JPL 3
2004 UU10   53338  45.9464123 0.00008374   2.26970  88.17489 158.63390 123.7784528  8.80 0.15 JPL 3
2004 UW10   53338  39.4502953 0.24902811   4.62656 341.95495  35.30020   0.1788393 10.50 0.15 JPL 3
2004 VS75   57800  44.2985002 0.10164885   7.41084 291.23588  23.57778  69.0156481  7.00 0.15 JPL 2
2004 VT75   57800  39.1511857 0.21102957  12.87416 270.96220  26.63928  77.7447903  6.30 0.15 JPL 5
2004 VU75   57800  43.4695797 0.13297731   3.35163 245.70289  53.03808  82.0562452  6.70 0.15 JPL 6
2004 VV75   53322  39.6700222 0.28595375   9.90466  14.81026  21.09576   0.0161755  8.70 0.15 JPL 3
2004 VW75   53319  39.3177806 0.22813134  23.28986   8.36339  35.25737   0.0096598  8.70 0.15 JPL 3
2004 VX75   53319  43.8409110 0.12140248  21.13962   8.92213  38.24546   0.0172493  7.10 0.15 JPL 3
2004 VY75   53319  45.5270151 0.07811753  12.96540   1.65380 226.61386 180.0083650  6.90 0.15 JPL 3
2004 VZ75   57800  39.4379216 0.19565669   4.46652  12.69894 168.85474 277.7403178  6.40 0.15 JPL 4
2004 VA76   53319  43.9393353 0.00014883   1.13643 132.25800 123.10923 177.5528333  6.80 0.15 JPL 3
2004 VK78   57800  47.5210113 0.32670343   1.46885 312.11929  67.52307  23.9001061  7.90 0.15 JPL 4
2004 VL78   53326  39.2753718 0.23258726  19.10355 183.07121 225.44460   0.0252231  8.20 0.15 JPL 3
2004 VM78   53326  44.3572527 0.00003797  32.04483  12.91898 238.62108 165.5165564  6.90 0.15 JPL 3
2004 VN78   53344  39.3462538 0.17986713   3.11150  97.19943 320.79212   0.1028371  8.00 0.15 JPL 3
2004 VV130  57800  39.3504265 0.18632002  23.96606  29.62033  46.49655 356.4209800  7.30 0.15 JPL 2
2004 VX130  57800  39.3157817 0.20616623   5.75646 290.50714  44.46702  63.9659030  7.70 0.15 JPL 2
2004 VY130  57800  39.2149562 0.27357289  10.22076 180.80636 222.43196  17.4830765  8.10 0.15 JPL 2
2004 VZ130  57800  39.4111262 0.27886573  11.60193 334.32772  40.12862  33.4562570  8.90 0.15 JPL 2
2004 VA131  57800  45.3437225 0.09219728   0.76858 184.56440 207.71717  18.9231700  7.30 0.15 JPL 2
2004 VB131  57800  44.0016054 0.07493174   1.75037 204.85079  50.38637 153.0938684  6.50 0.15 JPL 6
2004 VC131  57800  43.7812633 0.07038375   0.48991 281.16870 124.82740   9.7715773  6.00 0.15 JPL 2
2004 VD131  57800  46.1804022 0.12452360   3.65857 328.94079  36.19217  45.1807766  6.50 0.15 JPL 6
2004 VE131  57800  42.1511412 0.25759174   5.20958 273.06170 219.23990 314.2686721  7.60 0.15 JPL 4
2004 VF131  57800  43.4684282 0.21367938   0.82031  62.72510 246.45411  84.0832720  6.80 0.15 JPL 4
2004 XW186  53352  45.6563017 0.04546865   0.62345 288.46797  75.22137   0.0596354  8.70 0.15 JPL 3
2004 XX186  53352  46.9041173 0.00006114   1.73151 152.96145  93.41813 129.6894381  8.60 0.15 JPL 3
2004 XY186  53352  39.4712043 0.13599182  21.21625 356.12476  21.02857   0.0167748  9.80 0.15 JPL 3
2004 XZ186  53352  39.6441507 0.34525085  11.05362 276.52459 222.46284 307.2663362 10.00 0.15 JPL 3
2004 XX190  57800  45.1372962 0.10235296   1.57614 334.21906  72.02809  36.8578871  7.20 0.15 JPL 2
2005 BV49   57800  43.8669448 0.04921659   7.97883  30.60608 116.07705 355.7662372  7.00 0.15 JPL 8
2005 BW49   57800  44.2749162 0.08288238   2.10344 121.39232  59.06512 325.9877680  6.60 0.15 JPL 4
2005 CA79   57800  48.0279648 0.22664612  11.66622  70.22214  50.28341  14.5415326  5.00 0.15 JPL 8
2005 CD81   57800  39.4099472 0.14789473  21.31921   0.96274 317.86464 194.4055706  7.10 0.15 JPL 2
2005 CE81   57800  42.9271621 0.05130988   3.08396  45.43866 103.83837   1.0564053  7.40 0.15 JPL 2
2005 CF81   57800  36.6681966 0.06602474   0.40483   6.33145 109.55739  39.4168866  8.30 0.15 JPL 4
2005 EE296  57800  44.3615787 0.06874587   3.29077 286.48387 342.02686 250.1739977  6.80 0.15 JPL 2
2005 EO296  53439  45.1036909 0.08763156   0.58644 349.61593 337.09201 180.9716413  6.50 0.15 JPL 3
2005 EP296  53503  46.8276266 0.00011901   3.32175 158.10491 138.72040 220.0898536  7.20 0.15 JPL 3
2005 EX297  57800  44.2856000 0.11401001   4.79192 226.66209  28.39304 278.6728399  6.10 0.15 JPL 4
2005 EK298  53441  39.5514207 0.13132772  40.19688 275.49889 149.24453  71.8470155  7.50 0.15 JPL 3
2005 ED300  53441  43.9223967 0.08133187   1.76408  13.15145 329.57880 179.5065516  7.20 0.15 JPL 3
2005 EJ300  53463  43.1196338 0.00010369  21.68069 126.71371 166.38120 229.4188519  8.00 0.15 JPL 3
2005 EZ300  57800  39.8580224 0.24369494  10.30855 251.48733 357.08879 326.4553254  7.40 0.15 JPL 4
2005 EN302  57800  45.2858125 0.07734129   3.04984  12.65725  47.88104 138.5844891  7.00 0.15 JPL 6
2005 EM303  57800  43.8710383 0.02646748   5.60194 104.59609 113.23044 355.5859566  7.50 0.15 JPL 2
2005 EO304  57800  45.9822898 0.07409335   3.41387 146.24580  93.93020 330.1231096  6.10 0.15 JPL 5
2005 EH305  53441  44.0556684 0.08931943   7.47159 177.09553 190.30172 180.2301917  6.40 0.15 JPL 3
2005 EB318  57800  45.3913680 0.14203343   4.47130 307.08088 166.70001  88.0933068  6.70 0.15 JPL 4
2005 EC318  57800  43.9880159 0.03001557   2.53122 295.96323 109.22521 119.2321094  6.40 0.15 JPL 2
2005 ER318  57800  36.7875876 0.16763114  10.40799 210.11462 333.51267 353.7888693  7.80 0.15 JPL 2
2005 EW318  57800  44.7708222 0.06577263   1.05933 227.50987 128.47935 169.3866106  6.00 0.15 JPL 6
2005 EX318  57800  39.8461583 0.22636279   6.65222  28.98748 100.19522  48.1636349  6.80 0.15 JPL 6
2005 GW186  53472  43.2101550 0.14620407   3.04773 349.55641 157.80101 359.9972165  6.80 0.15 JPL 3
2005 GX186  57800  44.2710107 0.02504554   3.77318  59.03233 158.84976 330.8483531  6.80 0.15 JPL 6
2005 GY186  53471  43.0757014 0.11083060  12.50953 182.44268   4.99343 359.9865126  7.40 0.15 JPL 3
2005 GZ186  53471  43.8300526 0.12884829   7.54793 154.01131  36.03291 359.9892196  7.00 0.15 JPL 3
2005 GA187  57800  39.6129326 0.21809434  18.70929 281.99955  27.67449 304.4362596  7.50 0.15 JPL 5
2005 GC187  57800  44.4443685 0.13105553   2.39543 199.74998   2.11364  22.0921027  7.20 0.15 JPL 4
2005 GD187  57800  43.2694640 0.01510780   0.70166 329.87679 354.47117 200.8407463  7.20 0.15 JPL 5
2005 GF187  57800  39.7310195 0.25949938   3.90781 134.28723 128.85734 351.7555788  7.70 0.15 JPL 2
2005 GY206  53472  39.7122708 0.12408335  19.54302  23.91674 155.50156 359.9889061  7.70 0.15 JPL 3
2005 GZ206  53474  44.7480495 0.11174415  26.82389 159.04381  41.10104 359.9819413  7.20 0.15 JPL 3
2005 GV210  57800  39.4714327 0.16717764  11.98538 262.01456 174.70327 109.5180420  6.60 0.15 JPL 6
2005 GW210  53501  39.6783825 0.27044689  24.70752  88.79911  37.69278  53.6039147  7.50 0.15 JPL 3
2005 GH228  57800  36.8915470 0.19313341  17.14189 209.91039 311.85167 354.4224099  8.50 0.15 JPL 4
2005 JZ174  57800  42.9045734 0.07472379   6.49790 238.08697  59.21617 296.4846360  6.70 0.15 JPL 4
2005 JA175  57800  42.6854136 0.10103492  14.21928 196.66635 225.06947 168.8051177  6.00 0.15 JPL 4
2005 JH177  57800  44.8821530 0.10019792   3.27522  62.11490 117.42208  37.3114777  7.00 0.15 JPL 4
2005 JO179  53516  43.6345650 0.04849695   2.22746  68.24973 137.48098 359.9896350  6.70 0.15 JPL 3
2005 JP179  57800  43.2391612 0.03185013   2.09466  31.74039 137.77479  53.1257691  6.00 0.15 JPL 4
2005 JQ179  53516  42.6341164 0.03107310   2.66368 310.36217  79.69298 180.0820547  6.30 0.15 JPL 3
2005 JR179  57800  47.2345798 0.11675096   3.73927  63.80010  71.14418  76.4556793  6.00 0.15 JPL 4
2005 JY185  57800  44.3262496 0.06753692   2.13633 114.52668  31.80586 106.0906562  6.80 0.15 JPL 2
2005 JZ185  53506  43.2760427 0.09180130  18.83401 185.50020  42.47993 359.9972434  6.90 0.15 JPL 3
2005 JA186  53506  45.7588450 0.03861748   4.04297 203.66382  24.31296 359.9811754  7.20 0.15 JPL 3
2005 JB186  57800  41.6936352 0.10957598  20.17916  35.02947 238.36534 344.2550722  7.70 0.15 JPL 4
2005 JJ186  57800  44.8399161 0.09658718   4.13481 235.77617  63.73104 332.3532212  6.50 0.15 JPL 2
2005 JK186  57800  47.5075124 0.24702297  27.20886 228.61771  63.10919 344.7718008  6.60 0.15 JPL 2
2005 LA54   57800  44.5603433 0.07155566   7.90426 195.89728  70.65072 352.4401524  6.50 0.15 JPL 2
2005 LB54   57800  43.9111874 0.05130949   3.00306 168.07929  96.07772 355.3231633  5.80 0.15 JPL 2
2005 NV125  57800  43.7739225 0.22512669  13.35419 326.43557 302.01731  35.6803490  6.30 0.15 JPL 5
2005 PK21   53591  44.3328376 0.08605220   4.12475  11.82325 289.32322   0.0058151  7.00 0.15 JPL 3
2005 PL21   57800  46.4663604 0.15102682   4.74048 211.62235  38.37685  65.1996987  6.60 0.15 JPL 4
2005 PM21   53591  43.6809921 0.13506056  28.48378 349.69383 350.77695   0.0137254  6.60 0.15 JPL 3
2005 PN21   53591  45.7416732 0.00006946   2.72422 282.86970  31.66150  28.8164462  6.30 0.15 JPL 3
2005 PO21   53591  43.2939232 0.00006731   2.60451 258.83104  55.81086  28.9866776  6.90 0.15 JPL 3
2005 PP21   53591  45.5052877 0.08882769   1.59799 211.80425 132.74472   0.0216669  6.50 0.15 JPL 3
2005 PS21   57800  44.2849970 0.07847822   2.60678 254.76931 188.54620 276.0591521  6.70 0.15 JPL 4
2005 PD23   53585  44.0741582 0.01237432   0.83089 152.75259   7.07039 179.5484632  8.50 0.15 JPL 3
2005 PE23   53585  43.8023167 0.04174148  20.92330 358.43850 340.43880   0.0201644 10.50 0.15 JPL 3
2005 PF23   53585  44.9023043 0.08419672   1.06952 210.90488 128.08730   0.0104537  9.70 0.15 JPL 3
2005 PG23   53585  45.8509053 0.18126719   2.00750  15.75136 142.81849 180.8627134  9.30 0.15 JPL 3
2005 PH23   53585  44.0714645 0.05715537   4.13335 190.79741 148.20699   0.0149054  9.10 0.15 JPL 3
2005 RQ43   57800  41.2037833 0.09258145  20.23360 266.91058  66.25914  62.3352956  6.20 0.15 JPL 8
2005 SE278  57800  42.1127766 0.10633841   6.89414 269.44544  95.16496  23.3127087  7.20 0.15 JPL 4
2005 SF278  57800  43.5313799 0.18414903  13.34400 321.63521 101.59949 351.6183171  6.50 0.15 JPL 6
2005 TN53   57800  30.0208117 0.06481646  25.04951  90.26258   9.33360 300.5813861  9.00 0.15 JPL 4
2005 TN74   57800  42.1880935 0.23927815   2.17508 224.88002 179.27533 352.3816298  7.30 0.15 JPL 4
2005 TV189  57800  39.3985335 0.18769142  34.43978 186.12292 246.25958  14.0507978  7.50 0.15 JPL 4
2005 VZ122  57800  41.1813558 0.17675578  12.12381 180.24658 222.02974  29.4253613  7.30 0.15 JPL 5
2005 VA123  57800  39.4054744 0.24935037   1.51679 316.97893  39.82587  59.0675318  7.30 0.15 JPL 2
2005 YL292  53729  44.6942639 0.14972689   5.20056  13.67959  56.76121   0.0076656  8.50 0.15 JPL 3
2005 YM292  53729  45.9731690 0.02219304  28.23863   1.06148  74.31107   0.0391959  7.40 0.15 JPL 3
2006 AK98   53838  44.3780108 0.06595774  17.65890  35.01178 125.98849 331.0175496  7.85 0.15 JPL 3
2006 AL98   53741  43.3046039 0.12143389  13.69905   2.17497 125.58102   0.0018330  9.00 0.15 JPL 3
2006 AM98   53780  43.6493206 0.09898672  17.88715 179.40510 308.39223   0.1235662  7.70 0.15 JPL 3
2006 AN98   53741  44.1331168 0.02975696   2.46374  26.09637 102.22294 359.9994928  8.20 0.15 JPL 3
2006 AO98   57800  38.1441425 0.09219718  23.84267  82.46485 126.06038 307.4681969  7.90 0.15 JPL 4
2006 BR284  57800  43.9764894 0.04222177   1.15552 108.13541  15.32421  14.8256920  6.70 0.15 JPL 4
2006 CH69   57800  45.9562808 0.03865390   1.79006  71.86059  41.11987  32.2510986  6.50 0.15 JPL 2
2006 EX52   57800  42.8247618 0.93967348 150.17546 163.65993 248.09774  13.1958815 14.60 0.15 JPL 2
2006 HN122  57800  46.1379782 0.18876299   7.78266 160.87299 317.27265  23.2654521  7.70 0.15 JPL 6
2006 HP122  57800  46.6331116 0.17100489   9.06825 148.59883  40.74676  27.0574067  7.20 0.15 JPL 4
2006 HS122  53920  45.0095750 0.37294227   4.28926 298.70002  18.09385 307.1243594  7.40 0.15 JPL 3
2006 HT122  53920  38.7702245 0.00593280   7.18451  51.04327 171.42739 359.6244412  7.20 0.15 JPL 3
2006 HU122  53852  43.2043061 0.03838703  48.98496 179.45775  61.47235 359.9329810  6.60 0.15 JPL 3
2006 HW122  57800  45.7566736 0.07000116   1.53222 127.72656  46.16005  60.8806275  6.50 0.15 JPL 4
2006 HY122  53923  44.1623934 0.02183837   2.90819 209.20952  29.32800   0.0277232  6.50 0.15 JPL 3
2006 HZ122  53920  46.1616422 0.12728509  30.23136 356.41713 242.49304   0.1877995  7.20 0.15 JPL 3
2006 HA123  57800  43.0056352 0.05084617   3.29742 167.75758  52.00011  35.5688198  7.20 0.15 JPL 2
2006 HB123  57800  44.3713015 0.09579741   1.80269 125.74234 115.71777   4.5272463  7.10 0.15 JPL 2
2006 HC123  53885  44.0996546 0.11158801  10.69741 177.81264  57.49994   0.0997058  7.50 0.15 JPL 3
2006 HD123  53885  41.5178983 0.01840369   2.63752  97.24915  72.35464  64.5541085  7.30 0.15 JPL 3
2006 HE123  53917  44.3572162 0.07428858   4.22876 142.64843  84.45031   8.2040833  6.90 0.15 JPL 2
2006 HF123  53852  36.5600462 0.11939432  12.78745 179.79413 308.82145   0.0060559  7.10 0.15 JPL 3
2006 HG123  53870  39.5135658 0.08134375  23.90457   5.19664 206.92310   0.0531963  7.50 0.15 JPL 3
2006 JU58   57800  46.5279785 0.12587212   7.01523 256.26910 238.47010  96.9438124  6.60 0.15 JPL 4
2006 JV58   57800  45.2327368 0.06671115   0.31800  92.06159 144.55716  11.1077874  6.60 0.15 JPL 4
2006 JW81   53857  44.9360551 0.01427725   1.30011  20.72394   5.82008 180.8843319  7.00 0.15 JPL 3
2006 LM1    53890  37.1842105 0.90019520 172.13784 201.94151 120.68507 359.5984517 14.80 0.15 JPL 3
2006 OC22   53936  45.2876589 0.06523933   0.80694 160.82119 138.16979 359.9862062  6.60 0.15 JPL 3
2006 QP180  57800  37.9053982 0.65377493   4.97179  52.54799 237.53022  26.4708549  9.80 0.15 JPL 6
2006 QQ180  57800  42.0347598 0.17434634   9.38456 151.64120 145.68080  71.9718900  7.00 0.15 JPL 6
2006 QR180  53969  40.4685260 0.13856100  39.02535   1.15234 235.77900 359.9957138  7.80 0.15 JPL 3
2006 QS180  53969  45.9218890 0.11069299  31.07534   2.14329 299.99473   0.0007366  6.60 0.15 JPL 3
2006 QT180  53969  37.6127476 0.01491866  31.21309 178.48246 123.91694 359.9827856  6.10 0.15 JPL 3
2006 QU180  53969  43.2560829 0.00548248  19.06532 345.05727 331.46379   0.0174916  6.00 0.15 JPL 3
2006 QV180  53969  44.7878015 0.01220797  14.15259  19.65118 119.11017 180.3518145  6.50 0.15 JPL 3
2006 QW180  53969  38.1175529 0.19542329  12.31170 180.52352 156.70476   0.0059338  7.50 0.15 JPL 3
2006 QX180  53969  44.5645616 0.06392095   2.59925 359.87024 337.52583   0.0122043  7.00 0.15 JPL 3
2006 QY180  53993  42.5568527 0.16134325   2.64050 318.15853  20.91530   0.0934700  7.20 0.15 JPL 3
2006 QZ180  53969  45.2180751 0.01128378  23.82354 342.81478 179.02363 180.2950739  6.80 0.15 JPL 3
2006 QA181  53998  44.6037960 0.08888258   4.67660 203.24986 158.25605   0.1248282  7.20 0.15 JPL 3
2006 QB181  53998  43.6904003 0.04010216   2.19748 117.14108  64.48440 180.0549852  6.70 0.15 JPL 3
2006 QC181  53998  43.8546403 0.12672942  22.62306   5.33718 177.77575 180.1535708  6.60 0.15 JPL 3
2006 QD181  53969  38.6735069 0.02355815   2.36593 293.54155  69.24182   0.0498706  6.90 0.15 JPL 3
2006 QE181  53969  44.3692684 0.07439952   2.33408 242.52802 119.57410   0.0172225  6.70 0.15 JPL 3
2006 QF181  53969  43.6389531 0.04290694   3.52841  32.77121 149.77266 179.8588201  5.90 0.15 JPL 3
2006 QK181  53999  42.9354100 0.12477525  19.61393 170.82632 172.70085   0.1164937  7.30 0.15 JPL 3
2006 QL181  53970  43.1394653 0.09861111   1.86241 262.30631  81.87529   0.0107017  7.30 0.15 JPL 3
2006 QM181  53999  45.5890190 0.06602489   2.57189 292.66069  51.40763   0.1220586  6.70 0.15 JPL 3
2006 QN181  53970  44.6552547 0.13096973  20.54198 187.05461 157.32322   0.0083764  7.50 0.15 JPL 3
2006 QO181  53999  43.8540449 0.02936679   2.92758 247.69661  97.43857   0.1657778  6.80 0.15 JPL 3
2006 QP181  53970  38.4884911 0.04218573  26.66552 185.07360 159.73567   0.0220990  7.00 0.15 JPL 3
2006 QQ181  53970  45.0230610 0.08786244   1.06032 273.57721  71.20882   0.0119749  7.10 0.15 JPL 3
2006 QR181  57800  46.3742818 0.19931389   9.84034  29.46803 291.10087  45.7956884  7.20 0.15 JPL 5
2006 SL371  57800  47.9367157 0.26868168  22.46219 204.40984 175.82763  26.1681562  7.67 0.15 JPL 2
2006 SE415  57800  42.4517934 0.02826991  18.56132  52.15799 208.89713  92.2051088  7.60 0.15 JPL 4
2006 SF415  57800  43.0174526 0.07305664  15.71313 121.83257 269.06982 333.7177774  7.80 0.15 JPL 3
2006 SG415  57800  47.7336647 0.28858905  31.44214 182.99884 186.93425 355.3335633  7.80 0.15 JPL 4
2006 SH415  57800  49.4785802 0.24970830  25.05812  68.68268 310.38411 352.7858114  7.80 0.15 JPL 2
2006 TK121  57800  38.3729365 0.20878797  27.30612 294.17431 174.35764 321.1801698  8.06 0.15 JPL 2
2006 TM130  54022  43.5695037 0.19632522   6.91570 177.50502 188.86069   0.0036184  7.90 0.15 JPL 3
2006 TO130  57800  36.2579605 0.14779134   1.04948 170.52127 233.93318 355.9082495  7.50 0.15 JPL 5
2006 TP130  57800  39.0893179 0.27004830   4.93663 110.65350   8.52629 299.9101572  6.50 0.15 JPL 4
2006 UX184  57800  37.7480422 0.45907159  37.45910  20.95181  39.49617   0.6242806  8.70 0.15 JPL 7
2006 UY184  54072  44.2954954 0.10838007   1.69044 290.75499  97.76310   0.1551168  7.10 0.15 JPL 3
2006 UZ184  57800  39.1189251 0.22304621  14.86950 149.45906 235.92031  18.9819977  7.40 0.15 JPL 4
2006 UK321  54028  44.1458271 0.03432906   2.94798 186.83574 149.97023   0.0166290  6.60 0.15 JPL 3
2006 UM321  54028  44.7816506 0.01168646   4.25018 198.83673 147.56207   0.0672040  7.70 0.15 JPL 3
2006 UN321  54028  44.1007206 0.13294858  24.05811 183.06318 162.50448   0.0074895  7.80 0.15 JPL 3
2006 UO321  57800  43.4551033 0.07992516   2.32952 223.29783  65.91903  77.9628208  6.70 0.15 JPL 2
2006 UP321  53999  39.6699708 0.14303253  10.98987 117.38654 252.09447   0.1332183  7.10 0.15 JPL 3
2006 UQ321  54028  43.4134934 0.14271301   3.22678 193.50143 188.24942   0.0109725  7.70 0.15 JPL 3
2006 UR321  54028  39.3135440 0.21822698   2.85207 282.53590 140.14328   0.0075703  8.50 0.15 JPL 3
2006 US321  54028  45.0223414 0.10541019   1.69578 276.78374 153.64410   0.0151719  8.50 0.15 JPL 3
2006 UT321  54028  38.6721824 0.26253145   5.40112 341.71694  88.95886   0.0060877  9.40 0.15 JPL 3
2006 WS195  57800  39.2370271 0.23520557  32.77890 231.23997  62.51772  83.4174651  7.50 0.15 JPL 3
2006 WF206  57800  43.6779702 0.05090170   2.05636 179.75201  58.21368 266.9009986  6.80 0.15 JPL 2
2007 BO81   54120  44.0407483 0.17035610  10.42317  11.72558 117.23666   0.0030000  7.70 0.15 JPL 3
2007 CJ66   54146  43.8285340 0.02050276   3.08921  22.18401 113.42259   0.0119142  7.30 0.15 JPL 3
2007 CK66   54146  45.2652969 0.18089925   2.01381 171.26083 328.64596   0.0027818  7.70 0.15 JPL 3
2007 CQ79   57800  45.6670019 0.07960363   1.18290 233.74993 356.81928 285.8063498  7.00 0.15 JPL 2
2007 CR79   57800  47.4570628 0.22289495  21.85224 358.31717 133.26289  16.5332157  7.60 0.15 JPL 3
2007 CS79   57800  44.3923403 0.03764412   1.53816 145.59782 330.30127  34.4692154  7.10 0.15 JPL 4
2007 CT79   54146  43.2545443 0.14486555  25.37532   5.63219 131.14798   0.0033890  8.30 0.15 JPL 3
2007 CU79   54146  43.2014819 0.02626370   2.72421  51.39672  85.01975   0.0091061  8.20 0.15 JPL 3
2007 CV79   54146  45.3599831 0.02897167   1.10227 167.02961 333.68485   0.0059362  7.80 0.15 JPL 3
2007 CW79   54146  42.9824767 0.01624228   1.52665 182.20230 138.69156 179.9718624  8.20 0.15 JPL 3
2007 CX79   54146  44.6128906 0.07959944  26.06650   0.29980 140.94709   0.0034541  8.10 0.15 JPL 3
2007 DS101  57800  44.2417578 0.08873785   1.38772 212.52793  26.59414 283.9575070  6.70 0.15 JPL 2
2007 FM51   57800  45.8486942 0.16099300  29.22340 344.52962 106.65519  66.9226389  6.70 0.15 JPL 4
2007 FP51   57800  45.0931041 0.20555832  25.59479  57.57545  72.09981  31.9892297  8.10 0.15 JPL 3
2007 HV90   57800  44.1991098 0.07236253   2.94103 121.77407  88.96128  35.6364407  6.10 0.15 JPL 5
2007 JF45   57800  39.5637897 0.08876912  11.00788 345.85439 176.12868  82.3938212  5.60 0.15 JPL 5
2007 NC7    57800  34.1045521 0.50563802   6.30646 286.65580 324.14226  36.9552779  8.10 0.15 JPL 5
2007 PS45   57800  47.3449453 0.19396364  19.54498 188.08100 131.07227  32.0306855  5.30 0.15 JPL 6
2007 RT15   57800  39.2075423 0.22607645  12.93692 275.14701  82.20646  29.7545766  6.50 0.15 JPL 6
2007 RL314  57800  40.2561892 0.04126237  21.10523  20.24658 211.15745 119.7632239  6.90 0.15 JPL 6
2007 RN314  54358  44.6325703 0.04192873  22.49846 324.73005 198.67235 179.8653476  6.50 0.15 JPL 3
2007 RO314  54358  45.1411392 0.09947107  14.19960 121.23642 221.77870 359.9936149  7.80 0.15 JPL 3
2007 RP314  54358  44.7149018 0.12433941  12.26319  80.89701 263.24929 359.9959728  8.20 0.15 JPL 3
2007 RW326  57800  45.7331986 0.23273552  20.50326  71.69538 264.22285  13.8749331  8.70 0.15 JPL 3
2007 RX326  57800  45.9209488 0.15485134  25.03125  50.97065 264.36062  29.5601978  7.50 0.15 JPL 3
2007 RY326  57800  38.6902483 0.06550948  25.50969 182.36511 232.12985 305.0151656  7.60 0.15 JPL 3
2007 TZ417  57800  41.3674445 0.13064447  22.30830  31.76758  72.49855 309.1283356  7.50 0.15 JPL 5
2007 TC418  54406  43.1082873 0.11191103  11.30206 320.59146  55.14332   0.0958201  7.60 0.15 JPL 3
2007 TD418  57800  48.0086672 0.18475612  15.09321 277.83452 119.29421   4.2384620  7.90 0.15 JPL 6
2007 TV431  54419  39.4012432 0.23482000   1.79881   6.75295  44.42361 348.0978169  9.40 0.15 JPL 3
2007 TW431  54398  46.0055169 0.16993037  25.88106 356.67755  16.26103   0.0343071  6.60 0.15 JPL 3
2007 TX431  54419  47.7419495 0.44015786  16.63627 219.57432 212.03069 345.5512819  8.80 0.15 JPL 3
2007 TC434  54389  44.8615141 0.05262694  38.50205 357.58337  15.11330   0.0086679  7.00 0.15 JPL 3
2007 TQ436  54416  39.7563387 0.25314182   8.93701 358.36651  16.26846   0.1151075 10.00 0.15 JPL 3
2007 VJ302  57800  42.9535296 0.06364052   8.72715 331.92063  59.17323 359.4473055  6.80 0.15 JPL 4
2007 VK302  54428  43.5320714 0.07709865  28.06828 146.48470  59.07359 180.1008538  7.00 0.15 JPL 3
