3.3842284094258295,0.05929949837193087
3.3233978006506257,-0.025299033430989368
0.5590478962756713,-1.1343616559691745
2.2702087461550633,-0.9236626841197672
2.2702087461550633,-0.9236626841197672
2.289450257293022,-0.9548444367704854
2.289450257293022,-0.9548444367704854
2.4526843239578433,-0.9601177418641085
2.4526843239578433,-0.9601177418641085
2.6043039683159206,-0.9523878547780907
2.6043039683159206,-0.9523878547780907
2.8220606164377307,-0.8625441625970123
2.8220606164377307,-0.8625441625970123
2.7807647717630424,-0.8416957065524534
2.7807647717630424,-0.8416957065524534
2.682299873639731,-0.735168526082201
2.682299873639731,-0.735168526082201
2.4901565097086484,-0.7062804580270245
2.4901565097086484,-0.7062804580270245
2.3910851096702688,-0.7580420888201707
2.3910851096702688,-0.7580420888201707
2.135989107481766,-0.8261796984320111
